 6617.645835    13.000000     9.149637     3.850363
 6617.687502    10.000000     7.055504     2.944496
 6617.729168     9.000000     6.316981     2.683019
 6617.770835     8.000000     5.589958     2.410042
 6617.812502     5.000000     3.450251     1.549749
 6617.854168     8.000000     5.501961     2.498039
 6617.895835    11.000000     7.649237     3.350763
 6617.937502    13.000000     9.126491     3.873509
 6617.979168    14.000000     9.899990     4.100010
 6618.020835    14.000000     9.955613     4.044387
 6618.062502    13.000000     9.284744     3.715256
 6618.104168    10.000000     7.175813     2.824187
 6618.145835     8.000000     5.721492     2.278508
 6618.187502     7.000000     4.967429     2.032571
 6618.229168     7.000000     4.929727     2.070273
 6618.270835     9.000000     6.322979     2.677021
 6618.312502     6.000000     4.234365     1.765635
 6618.354168     7.000000     4.892120     2.107880
 6618.395835     5.000000     3.482444     1.517556
 6618.437502     4.000000     2.736871     1.263129
 6618.479168     4.000000     2.700460     1.299540
 6618.520835     5.000000     3.387340     1.612660
 6618.562502     5.000000     3.394172     1.605828
 6618.604168     3.000000     1.982500     1.017500
 6618.645835     1.000000     0.531998     0.468002
 6618.687502     1.000000     0.476659     0.523341
 6618.729168     2.000000     1.155191     0.844809
 6618.770835     2.000000     1.156261     0.843739
 6618.812502     1.000000     0.445383     0.554617
 6618.854168     0.000000    -0.284567     0.284567
 6618.895835    -1.000000    -1.021786     0.021786
 6618.937502    -4.000000    -3.174295    -0.825705
 6618.979168    -7.000000    -5.368175    -1.631825
 6619.020835    -8.000000    -6.169686    -1.830314
 6619.062502    -5.000000    -4.123361    -0.876639
 6619.104168    -2.000000    -1.993777    -0.006223
 6619.145835    -2.000000    -1.945590    -0.054410
 6619.187502    -3.000000    -2.638307    -0.361693
 6619.229168    -5.000000    -4.063842    -0.936158
 6619.270835    -4.000000    -3.403200    -0.596800
 6619.312502    -2.000000    -1.994473    -0.005527
 6619.354168    -3.000000    -2.668665    -0.331335
 6619.395835    -4.000000    -3.384078    -0.615922
 6619.437502    -5.000000    -4.112879    -0.887121
 6619.479168    -4.000000    -3.437994    -0.562006
 6619.520835    -2.000000    -2.024374     0.024374
 6619.562502    -1.000000    -1.284709     0.284709
 6619.604168     1.000000     0.156700     0.843300
 6619.645835     3.000000     1.619523     1.380477
 6619.687502     3.000000     1.682175     1.317825
 6619.729168     2.000000     1.008692     0.991308
 6619.770835     0.000000    -0.399553     0.399553
 6619.812502    -1.000000    -1.134874     0.134874
 6619.854168    -3.000000    -2.573211    -0.426789
 6619.895835    -4.000000    -3.328496    -0.671504
 6619.937502    -6.000000    -4.781636    -1.218364
 6619.979168    -5.000000    -4.137525    -0.862475
 6620.020835     0.000000    -0.623473     0.623473
 6620.062502     5.000000     2.984694     2.015306
 6620.104168     6.000000     3.813438     2.186562
 6620.145835     5.000000     3.182429     1.817571
 6620.187502     2.000000     1.090603     0.909397
 6620.229168     1.000000     0.351075     0.648925
 6620.270835    -1.000000    -1.084063     0.084063
 6620.312502    -1.000000    -1.130078     0.130078
 6620.354168     3.000000     1.672202     1.327798
 6620.395835    10.000000     6.674965     3.325035
 6620.437502     6.000000     4.010751     1.989249
 6620.479168     6.000000     4.005016     1.994984
 6620.520835     8.000000     5.430075     2.569925
 6620.562502     7.000000     4.777233     2.222767
 6620.604168     6.000000     4.081398     1.918602
 6620.645835    -5.000000    -3.684649    -1.315351
 6620.687502   -15.000000   -10.945387    -4.054613
 6620.729168   -17.000000   -12.630224    -4.369776
 6620.770835   -16.000000   -12.093823    -3.906177
 6620.812502   -13.000000   -10.061465    -2.938535
 6620.854168   -16.000000   -12.187879    -3.812121
 6620.895835   -16.000000   -12.274842    -3.725158
 6620.937502   -14.000000   -10.916631    -3.083369
 6620.979168   -12.000000    -9.508143    -2.491857
 6621.020835    -4.000000    -3.843796    -0.156204
 6621.062502     1.000000    -0.166083     1.166083
 6621.104168     2.000000     0.691990     1.308010
 6621.145835     1.000000     0.078062     0.921938
 6621.187502    -2.000000    -2.002681     0.002681
 6621.229168     4.000000     2.203446     1.796554
 6621.270835    -4.000000    -3.325790    -0.674210
 6621.312502   -10.000000    -7.659659    -2.340341
 6621.354168    -9.000000    -7.098880    -1.901120
 6621.395835   -18.000000   -13.492173    -4.507827
 6621.437502   -18.000000   -13.696391    -4.303609
 6621.479168   -19.000000   -14.498832    -4.501168
 6621.520835   -16.000000   -12.466981    -3.533019
 6621.562502   -13.000000   -10.351269    -2.648731
 6621.604168   -11.000000    -8.904164    -2.095836
 6621.645835    -7.000000    -6.041765    -0.958235
 6621.687502    -4.000000    -3.837538    -0.162462
 6621.729168    -4.000000    -3.744608    -0.255392
 6621.770835    -5.000000    -4.405513    -0.594487
 6621.812502    -6.000000    -5.101536    -0.898464
 6621.854168    -4.000000    -3.697553    -0.302447
 6621.895835    -3.000000    -2.952146    -0.047854
 6621.937502    -7.000000    -5.736477    -1.263523
 6621.979168    -9.000000    -7.203725    -1.796275
 6622.020835    -8.000000    -6.554712    -1.445288
 6622.062502    -6.000000    -5.150695    -0.849305
 6622.104168   -11.000000    -8.648909    -2.351091
 6622.145835   -11.000000    -8.736182    -2.263818
 6622.187502   -12.000000    -9.478263    -2.521737
 6622.229168   -17.000000   -13.048368    -3.951632
 6622.270835   -19.000000   -14.580865    -4.419135
 6622.312502   -21.000000   -16.089935    -4.910065
 6622.354168   -27.000000   -20.418643    -6.581357
 6622.395835   -27.000000   -20.592123    -6.407877
 6622.437502   -26.000000   -19.979471    -6.020529
 6622.479168   -24.000000   -18.616314    -5.383686
 6622.520835   -25.000000   -19.328755    -5.671245
 6622.562502   -21.000000   -16.549068    -4.450932
 6622.604168   -20.000000   -15.799078    -4.200922
 6622.645835   -16.000000   -12.953568    -3.046432
 6622.687502   -16.000000   -12.873464    -3.126536
 6622.729168   -15.000000   -12.138194    -2.861806
 6622.770835   -14.000000   -11.398346    -2.601654
 6622.812502   -10.000000    -8.540914    -1.459086
 6622.854168    -8.000000    -7.036111    -0.963889
 6622.895835    -7.000000    -6.249787    -0.750213
 6622.937502    -7.000000    -6.187683    -0.812317
 6622.979168    -7.000000    -6.150477    -0.849523
 6623.020835    -8.000000    -6.829412    -1.170588
 6623.062502    -8.000000    -6.828471    -1.171529
 6623.104168    -5.000000    -4.704549    -0.295451
 6623.145835    -2.000000    -2.523620     0.523620
 6623.187502    -4.000000    -3.846970    -0.153030
 6623.229168    -5.000000    -4.546090    -0.453910
 6623.270835   -14.000000   -10.899583    -3.100417
 6623.312502   -17.000000   -13.182441    -3.817559
 6623.354168   -16.000000   -12.600316    -3.399684
 6623.395835   -18.000000   -14.056301    -3.943699
 6623.437502   -26.000000   -19.774209    -6.225791
 6623.479168   -24.000000   -18.560511    -5.439489
 6623.520835   -17.000000   -13.681442    -3.318558
 6623.562502   -16.000000   -12.893479    -3.106521
 6623.604168   -16.000000   -12.860081    -3.139919
 6623.645835   -20.000000   -15.673140    -4.326860
 6623.687502   -21.000000   -16.453262    -4.546738
 6623.729168   -17.000000   -13.683993    -3.316007
 6623.770835   -15.000000   -12.228094    -2.771906
 6623.812502   -14.000000   -11.476433    -2.523567
 6623.854168   -13.000000   -10.735581    -2.264419
 6623.895835   -14.000000   -11.406144    -2.593856
 6623.937502   -17.000000   -13.524688    -3.475312
 6623.979168   -12.000000   -10.052384    -1.947616
 6624.020835   -10.000000    -8.568500    -1.431500
 6624.062502   -12.000000    -9.915832    -2.084168
 6624.104168   -13.000000   -10.629601    -2.370399
 6624.145835   -11.000000    -9.234712    -1.765288
 6624.187502   -18.000000   -14.139381    -3.860619
 6624.229168   -18.000000   -14.259613    -3.740387
 6624.270835   -16.000000   -12.896915    -3.103085
 6624.312502   -18.000000   -14.299873    -3.700127
 6624.354168   -23.000000   -17.871894    -5.128106
 6624.395835   -26.000000   -20.107792    -5.892208
 6624.437502   -26.000000   -20.223120    -5.776880
 6624.479168   -24.000000   -18.876519    -5.123481
 6624.520835   -23.000000   -18.179691    -4.820309
 6624.562502   -16.000000   -13.243632    -2.756368
 6624.604168   -14.000000   -11.711839    -2.288161
 6624.645835   -18.000000   -14.453166    -3.546834
 6624.687502   -17.000000   -13.785890    -3.214110
 6624.729168   -20.000000   -15.891666    -4.108334
 6624.770835   -20.000000   -15.945347    -4.054653
 6624.812502   -18.000000   -14.557429    -3.442571
 6624.854168   -19.000000   -15.240341    -3.759659
 6624.895835   -20.000000   -15.961490    -4.038510
 6624.937502   -18.000000   -14.578455    -3.421545
 6624.979168   -18.000000   -14.555659    -3.444341
 6625.020835   -16.000000   -13.140590    -2.859410
 6625.062502   -13.000000   -10.986078    -2.013922
 6625.104168   -12.000000   -10.208915    -1.791085
 6625.145835   -11.000000    -9.452570    -1.547430
 6625.187502   -12.000000   -10.111113    -1.888887
 6625.229168   -13.000000   -10.808705    -2.191295
 6625.270835   -17.000000   -13.638755    -3.361245
 6625.312502   -22.000000   -17.241436    -4.758564
 6625.354168   -26.000000   -20.188929    -5.811071
 6625.395835   -28.000000   -21.735108    -6.264892
 6625.437502   -27.000000   -21.139304    -5.860696
 6625.479168   -27.000000   -21.186567    -5.813433
 6625.520835   -25.000000   -19.816944    -5.183056
 6625.562502   -20.000000   -16.285785    -3.714215
 6625.604168   -15.000000   -12.675870    -2.324130
 6625.645835   -13.000000   -11.143991    -1.856009
 6625.687502   -12.000000   -10.348969    -1.651031
 6625.729168   -12.000000   -10.283010    -1.716990
 6625.770835   -12.000000   -10.243903    -1.756097
 6625.812502    -8.000000    -7.394618    -0.605382
 6625.854168   -10.000000    -8.708748    -1.291252
 6625.895835   -12.000000   -10.110136    -1.889864
 6625.937502   -14.000000   -11.542805    -2.457195
 6625.979168   -15.000000   -12.288081    -2.711919
 6626.020835   -14.000000   -11.616029    -2.383971
 6626.062502   -12.000000   -10.201885    -1.798115
 6626.104168   -11.000000    -9.460487    -1.539513
 6626.145835   -11.000000    -9.427762    -1.572238
 6626.187502   -11.000000    -9.411635    -1.588365
 6626.229168    -6.000000    -5.873489    -0.126511
 6626.270835    -1.000000    -2.242552     1.242552
 6626.312502     1.000000    -0.689547     1.689547
 6626.354168    -5.000000    -4.813274    -0.186726
 6626.395835   -13.000000   -10.506923    -2.493077
 6626.437502   -15.000000   -12.071516    -2.928484
 6626.479168   -15.000000   -12.167289    -2.832711
 6626.520835   -12.000000   -10.099896    -1.900104
 6626.562502    -9.000000    -7.958791    -1.041209
 6626.604168    -7.000000    -6.490310    -0.509690
 6626.645835    -7.000000    -6.430983    -0.569017
 6626.687502    -5.000000    -4.991824    -0.008176
 6626.729168    -6.000000    -5.640400    -0.359600
 6626.770835    -3.000000    -3.513074     0.513074
 6626.812502    -2.000000    -2.737135     0.737135
 6626.854168    -1.000000    -1.977025     0.977025
 6626.895835    -1.000000    -1.924892     0.924892
 6626.937502    -1.000000    -1.892117     0.892117
 6626.979168    -4.000000    -3.983486    -0.016514
 6627.020835    -8.000000    -6.842258    -1.157742
 6627.062502    -9.000000    -7.631096    -1.368904
 6627.104168   -10.000000    -8.388372    -1.611628
 6627.145835   -11.000000    -9.139789    -1.860211
 6627.187502    -9.000000    -7.773628    -1.226372
 6627.229168    -5.000000    -4.939276    -0.060724
 6627.270835    -4.000000    -4.159487     0.159487
 6627.312502    -6.000000    -5.522712    -0.477288
 6627.354168    -8.000000    -6.946646    -1.053354
 6627.395835   -10.000000    -8.394415    -1.605585
 6627.437502   -13.000000   -10.561966    -2.438034
 6627.479168   -11.000000    -9.231502    -1.768498
 6627.520835    -9.000000    -7.821351    -1.178649
 6627.562502    -5.000000    -4.971341    -0.028659
 6627.604168    -2.000000    -2.771877     0.771877
 6627.645835    -3.000000    -3.385580     0.385580
 6627.687502    -2.000000    -2.653759     0.653759
 6627.729168    -6.000000    -5.433815    -0.566185
 6627.770835   -10.000000    -8.305937    -1.694063
 6627.812502   -11.000000    -9.100254    -1.899746
 6627.854168    -8.000000    -7.039697    -0.960303
 6627.895835   -12.000000    -9.834645    -2.165355
 6627.937502   -11.000000    -9.202379    -1.797621
 6627.979168   -12.000000    -9.921253    -2.078747
 6628.020835   -11.000000    -9.248170    -1.751830
 6628.062502   -11.000000    -9.248038    -1.751962
 6628.104168   -11.000000    -9.254057    -1.745943
 6628.145835   -17.000000   -13.492987    -3.507013
 6628.187502   -19.000000   -15.024103    -3.975897
 6628.229168   -13.000000   -10.882768    -2.117232
 6628.270835   -16.000000   -12.935747    -3.064253
 6628.312502   -19.000000   -15.098162    -3.901838
 6628.354168   -14.000000   -11.650798    -2.349202
 6628.395835   -25.000000   -19.356132    -5.643868
 6628.437502   -27.000000   -20.966097    -6.033903
 6628.479168   -31.000000   -23.912399    -7.087601
 6628.520835   -22.000000   -17.712549    -4.287451
 6628.562502   -15.000000   -12.688316    -2.311684
 6628.604168   -12.000000   -10.429229    -1.570771
 6628.645835   -15.000000   -12.436922    -2.563078
 6628.687502   -14.000000   -11.737322    -2.262678
 6628.729168   -16.000000   -13.121082    -2.878918
 6628.770835   -18.000000   -14.555302    -3.444698
 6628.812502   -19.000000   -15.305417    -3.694583
 6628.854168   -15.000000   -12.522539    -2.477461
 6628.895835   -15.000000   -12.467711    -2.532289
 6628.937502   -10.000000    -8.924166    -1.075834
 6628.979168    -8.000000    -7.410333    -0.589667
 6629.020835   -14.000000   -11.560752    -2.439248
 6629.062502   -20.000000   -15.864524    -4.135476
 6629.104168   -19.000000   -15.292075    -3.707925
 6629.145835   -20.000000   -16.035022    -3.964978
 6629.187502   -21.000000   -16.787539    -4.212461
 6629.229168   -21.000000   -16.836319    -4.163681
 6629.270835   -21.000000   -16.866907    -4.133093
 6629.312502   -25.000000   -19.712191    -5.287809
 6629.354168   -29.000000   -22.629699    -6.370301
 6629.395835   -24.000000   -19.227346    -4.772654
 6629.437502   -22.000000   -17.787798    -4.212202
 6629.479168   -18.000000   -14.935800    -3.064200
 6629.520835   -14.000000   -12.034450    -1.965550
 6629.562502   -11.000000    -9.812518    -1.187482
 6629.604168   -11.000000    -9.707773    -1.292227
 6629.645835   -13.000000   -11.065155    -1.934845
 6629.687502   -12.000000   -10.362170    -1.637830
 6629.729168   -12.000000   -10.333048    -1.666952
 6629.770835   -15.000000   -12.431782    -2.568218
 6629.812502   -18.000000   -14.592518    -3.407482
 6629.854168   -17.000000   -13.958456    -3.041544
 6629.895835   -15.000000   -12.559931    -2.440069
 6629.937502   -14.000000   -11.828507    -2.171493
 6629.979168   -12.000000   -10.392384    -1.607616
 6630.020835   -11.000000    -9.638657    -1.361343
 6630.062502   -10.000000    -8.892252    -1.107748
 6630.104168   -10.000000    -8.851157    -1.148843
 6630.145835   -10.000000    -8.827947    -1.172053
 6630.187502   -11.000000    -9.516917    -1.483083
 6630.229168   -10.000000    -8.817901    -1.182099
 6630.270835    -8.000000    -7.385850    -0.614150
 6630.312502    -4.000000    -4.514652     0.514652
 6630.354168    -7.000000    -6.530406    -0.469594
 6630.395835    -9.000000    -7.949710    -1.050290
 6630.437502   -10.000000    -8.684068    -1.315932
 6630.479168    -9.000000    -8.003410    -0.996590
 6630.520835   -10.000000    -8.698622    -1.301378
 6630.562502    -8.000000    -7.303102    -0.696898
 6630.604168    -8.000000    -7.270177    -0.729823
 6630.645835    -5.000000    -5.140243     0.140243
 6630.687502    -7.000000    -6.484970    -0.515030
 6630.729168    -9.000000    -7.903044    -1.096956
 6630.770835   -12.000000   -10.052657    -1.947343
 6630.812502   -15.000000   -12.236400    -2.763600
 6630.854168   -15.000000   -12.322397    -2.677603
 6630.895835   -12.000000   -10.247887    -1.752113
 6630.937502    -7.000000    -6.691210    -0.308790
 6630.979168    -4.000000    -4.476023     0.476023
 6631.020835    -5.000000    -5.084971     0.084971
 6631.062502    -6.000000    -5.761728    -0.238272
 6631.104168    -4.000000    -4.345726     0.345726
 6631.145835    -5.000000    -5.001877     0.001877
 6631.187502    -7.000000    -6.405524    -0.594476
 6631.229168    -8.000000    -7.138118    -0.861882
 6631.270835   -14.000000   -11.395937    -2.604063
 6631.312502   -13.000000   -10.814454    -2.185546
 6631.354168   -11.000000    -9.437520    -1.562480
 6631.395835   -14.000000   -11.541072    -2.458928
 6631.437502   -16.000000   -13.012374    -2.987626
 6631.479168   -15.000000   -12.373927    -2.626073
 6631.520835   -14.000000   -11.685114    -2.314886
 6631.562502   -15.000000   -12.388788    -2.611212
 6631.604168   -17.000000   -13.825475    -3.174525
 6631.645835   -12.000000   -10.351668    -1.648332
 6631.687502    -7.000000    -6.756797    -0.243203
 6631.729168    -7.000000    -6.641233    -0.358767
 6631.770835    -6.000000    -5.886187    -0.113813
 6631.812502    -5.000000    -5.130722     0.130722
 6631.854168    -8.000000    -7.197831    -0.802169
 6631.895835    -8.000000    -7.225203    -0.774797
 6631.937502    -4.000000    -4.405419     0.405419
 6631.979168    -5.000000    -5.032427     0.032427
 6632.020835    -4.000000    -4.311101     0.311101
 6632.062502    -8.000000    -7.098608    -0.901392
 6632.104168   -12.000000    -9.976083    -2.023917
 6632.145835   -17.000000   -13.596204    -3.403796
 6632.187502   -29.000000   -22.197032    -6.802968
 6632.229168   -25.000000   -19.669383    -5.330617
 6632.270835   -19.000000   -15.499981    -3.500019
 6632.312502   -19.000000   -15.446863    -3.553137
 6632.354168   -22.000000   -17.565442    -4.434558
 6632.395835   -20.000000   -16.222524    -3.777476
 6632.437502   -16.000000   -13.398438    -2.601562
 6632.479168   -18.000000   -14.743759    -3.256241
 6632.520835   -29.000000   -22.522026    -6.477974
 6632.562502   -30.000000   -23.445056    -6.554944
 6632.604168   -29.000000   -22.853419    -6.146581
 6632.645835   -29.000000   -22.904734    -6.095266
 6632.687502   -25.000000   -20.127747    -4.872253
 6632.729168   -25.000000   -20.088928    -4.911072
 6632.770835   -26.000000   -20.794224    -5.205776
 6632.812502   -27.000000   -21.526180    -5.473820
 6632.854168   -25.000000   -20.151911    -4.848089
 6632.895835   -20.000000   -16.609788    -3.390212
 6632.937502   -16.000000   -13.695692    -2.304308
 6632.979168   -11.000000   -10.058737    -0.941263
 6633.020835   -10.000000    -9.208190    -0.791810
 6633.062502    -7.000000    -7.001734     0.001734
 6633.104168    -6.000000    -6.184120     0.184120
 6633.145835   -10.000000    -8.923445    -1.076555
 6633.187502   -13.000000   -11.063046    -1.936954
 6633.229168   -13.000000   -11.112730    -1.887270
 6633.270835   -18.000000   -14.653227    -3.346773
 6633.312502   -20.000000   -16.164670    -3.835330
 6633.354168   -20.000000   -16.245271    -3.754729
 6633.395835   -18.000000   -14.876850    -3.123150
 6633.437502   -21.000000   -16.984373    -4.015627
 6633.479168   -20.000000   -16.342464    -3.657536
 6633.520835   -20.000000   -16.355099    -3.644901
 6633.562502   -18.000000   -14.958589    -3.041411
 6633.604168   -15.000000   -12.816726    -2.183274
 6633.645835   -13.000000   -11.343484    -1.656516
 6633.687502   -14.000000   -11.986171    -2.013829
 6633.729168   -15.000000   -12.680531    -2.319469
 6633.770835   -16.000000   -13.393606    -2.606394
 6633.812502   -16.000000   -13.411867    -2.588133
 6633.854168   -15.000000   -12.712885    -2.287115
 6633.895835   -15.000000   -12.697654    -2.302346
 6633.937502   -13.000000   -11.281651    -1.718349
 6633.979168    -9.000000    -8.419007    -0.580993
 6634.020835    -8.000000    -7.619532    -0.380468
 6634.062502    -5.000000    -5.440783     0.440783
 6634.104168    -1.000000    -2.525153     1.525153
 6634.145835     0.000000    -1.692843     1.692843
 6634.187502    -4.000000    -4.427674     0.427674
 6634.229168    -8.000000    -7.269682    -0.730318
 6634.270835   -11.000000    -9.451925    -1.548075
 6634.312502   -12.000000   -10.232902    -1.767098
 6634.354168   -12.000000   -10.283112    -1.716888
 6634.395835   -14.000000   -11.720148    -2.279852
 6634.437502   -14.000000   -11.775391    -2.224609
 6634.479168   -15.000000   -12.508992    -2.491008
 6634.520835   -15.000000   -12.547164    -2.452836
 6634.562502   -17.000000   -13.980371    -3.019629
 6634.604168   -15.000000   -12.623855    -2.376145
 6634.645835   -13.000000   -11.203484    -1.796516
 6634.687502   -13.000000   -11.169682    -1.830318
 6634.729168   -12.000000   -10.454021    -1.545979
 6634.770835   -11.000000    -9.724882    -1.275118
 6634.812502   -12.000000   -10.400810    -1.599190
 6634.854168   -11.000000    -9.700069    -1.299931
 6634.895835   -14.000000   -11.795990    -2.204010
 6634.937502   -15.000000   -12.549013    -2.450987
 6634.979168   -14.000000   -11.880304    -2.119696
 6635.020835   -10.000000    -9.057905    -0.942095
 6635.062502    -8.000000    -7.575243    -0.424757
 6635.104168    -2.000000    -3.276710     1.276710
 6635.145835    -1.000000    -2.424156     1.424156
 6635.187502    -2.000000    -3.040443     1.040443
 6635.229168    -5.000000    -5.120896     0.120896
 6635.270835    -7.000000    -6.556520    -0.443480
 6635.312502    -7.000000    -6.591891    -0.408109
 6635.354168    -8.000000    -7.306335    -0.693665
 6635.395835    -9.000000    -8.033469    -0.966531
 6635.437502    -7.000000    -6.649803    -0.350197
 6635.479168    -6.000000    -5.918161    -0.081839
 6635.520835    -8.000000    -7.300972    -0.699028
 6635.562502    -9.000000    -8.030936    -0.969064
 6635.604168    -9.000000    -8.056439    -0.943561
 6635.645835   -10.000000    -8.772360    -1.227640
 6635.687502    -9.000000    -8.092045    -0.907955
 6635.729168    -7.000000    -6.673992    -0.326008
 6635.770835    -5.000000    -5.224564     0.224564
 6635.812502    -6.000000    -5.876180    -0.123820
 6635.854168    -9.000000    -7.985738    -1.014262
 6635.895835   -12.000000   -10.149903    -1.850097
 6635.937502   -12.000000   -10.222983    -1.777017
 6635.979168   -11.000000    -9.549873    -1.450127
 6636.020835   -10.000000    -8.845863    -1.154137
 6636.062502    -8.000000    -7.422706    -0.577294
 6636.104168    -6.000000    -5.971854    -0.028146
 6636.145835    -4.000000    -4.506794     0.506794
 6636.187502    -3.000000    -3.737403     0.737403
 6636.229168    -1.000000    -2.274179     1.274179
 6636.270835     0.000000    -1.499392     1.499392
 6636.312502     0.000000    -1.441330     1.441330
 6636.354168     0.000000    -1.404960     1.404960
 6636.395835     3.000000     0.739003     2.260997
 6636.437502     3.000000     0.818649     2.181351
 6636.479168     1.000000    -0.549426     1.549426
 6636.520835    -2.000000    -2.672625     0.672625
 6636.562502    -3.000000    -3.426068     0.426068
 6636.604168    -3.000000    -3.458063     0.458063
 6636.645835    -5.000000    -4.881336    -0.118664
 6636.687502    -8.000000    -7.041932    -0.958068
 6636.729168    -4.000000    -4.296326     0.296326
 6636.770835    -3.000000    -3.549737     0.549737
 6636.812502     3.000000     0.711740     2.288260
 6636.854168     7.000000     3.660547     3.339453
 6636.895835    -2.000000    -2.555772     0.555772
 6636.937502    -8.000000    -6.891215    -1.108785
 6636.979168   -10.000000    -8.440563    -1.559437
 6637.020835    -1.000000    -2.185996     1.185996
 6637.062502     6.000000     2.874318     3.125682
 6637.104168     1.000000    -0.480546     1.480546
 6637.145835   -10.000000    -8.258717    -1.741283
 6637.187502   -10.000000    -8.458374    -1.541626
 6637.229168    -9.000000    -7.828740    -1.171260
 6637.270835   -11.000000    -9.265139    -1.734861
 6637.312502   -10.000000    -8.621050    -1.378950
 6637.354168   -10.000000    -8.636318    -1.363682
 6637.395835   -12.000000   -10.063822    -1.936178
 6637.437502    -9.000000    -7.999628    -1.000372
 6637.479168    -7.000000    -6.559053    -0.440947
 6637.520835    -6.000000    -5.811140    -0.188860
 6637.562502    -6.000000    -5.776386    -0.223614
 6637.604168    -5.000000    -5.054313     0.054313
 6637.645835    -7.000000    -6.435517    -0.564483
 6637.687502    -5.000000    -5.047188     0.047188
 6637.729168    -3.000000    -3.603364     0.603364
 6637.770835    -4.000000    -4.256573     0.256573
 6637.812502    -7.000000    -6.366848    -0.633152
 6637.854168    -9.000000    -7.826017    -1.173983
 6637.895835   -10.000000    -8.585843    -1.414157
 6637.937502   -11.000000    -9.335082    -1.664918
 6637.979168    -8.000000    -7.261645    -0.738355
 6638.020835    -6.000000    -5.818053    -0.181947
 6638.062502    -1.000000    -2.246098     1.246098
 6638.104168     6.000000     2.805355     3.194645
 6638.145835     7.000000     3.695289     3.304711
 6638.187502     9.000000     5.214562     3.785438
 6638.229168    10.000000     6.026527     3.973473
 6638.270835     7.000000     3.996200     3.003800
 6638.312502     4.000000     1.881113     2.118887
 6638.354168     4.000000     1.845498     2.154502
 6638.395835     5.000000     2.549200     2.450800
 6638.437502     4.000000     1.868093     2.131907
 6638.479168     4.000000     1.864387     2.135613
 6638.520835     3.000000     1.164121     1.835879
 6638.562502     0.000000    -0.964298     0.964298
 6638.604168     1.000000    -0.316568     1.316568
 6638.645835     5.000000     2.502928     2.497072
 6638.687502     1.000000    -0.245807     1.245807
 6638.729168     5.000000     2.530263     2.469737
 6638.770835     8.000000     4.711286     3.288714
 6638.812502     6.000000     3.385582     2.614418
 6638.854168     4.000000     1.979595     2.020405
 6638.895835    -1.000000    -1.571432     0.571432
 6638.937502     1.000000    -0.257950     1.257950
 6638.979168    -5.000000    -4.490091    -0.509909
 6639.020835    -9.000000    -7.431887    -1.568113
 6639.062502    -5.000000    -4.738608    -0.261392
 6639.104168     1.000000    -0.494421     1.494421
 6639.145835     7.000000     3.841171     3.158829
 6639.187502     9.000000     5.402529     3.597471
 6639.229168     8.000000     4.803645     3.196355
 6639.270835     8.000000     4.845301     3.154699
 6639.312502     8.000000     4.880895     3.119105
 6639.354168     6.000000     3.498949     2.501051
 6639.395835     7.000000     4.190220     2.809780
 6639.437502     8.000000     4.919087     3.080913
 6639.479168     8.000000     4.953716     3.046284
 6639.520835     9.000000     5.680433     3.319567
 6639.562502     7.000000     4.305643     2.694357
 6639.604168     4.000000     2.173852     1.826148
 6639.645835     1.000000     0.002377     0.997623
 6639.687502     0.000000    -0.778929     0.778929
 6639.729168     2.000000     0.579973     1.420027
 6639.770835     6.000000     3.412190     2.587810
 6639.812502     9.000000     5.602681     3.397319
 6639.854168     7.000000     4.278447     2.721553
 6639.895835     4.000000     2.166546     1.833454
 6639.937502     2.000000     0.711718     1.288282
 6639.979168     0.000000    -0.748729     0.748729
 6640.020835     1.000000    -0.101451     1.101451
 6640.062502     1.000000    -0.109736     1.109736
 6640.104168     1.000000    -0.119057     1.119057
 6640.145835     3.000000     1.284814     1.715186
 6640.187502     3.000000     1.317975     1.682025
 6640.229168     2.000000     0.625065     1.374935
 6640.270835     2.000000     0.613772     1.386228
 6640.312502     4.000000     2.022665     1.977335
 6640.354168     4.000000     2.060820     1.939180
 6640.395835     5.000000     2.783055     2.216945
 6640.437502     5.000000     2.813475     2.186525
 6640.479168     7.000000     4.241395     2.758605
 6640.520835     6.000000     3.586798     2.413202
 6640.562502     4.000000     2.183247     1.816753
 6640.604168     3.000000     1.450666     1.549334
 6640.645835     3.000000     1.425807     1.574193
 6640.687502     4.000000     2.122293     1.877707
 6640.729168     6.000000     3.548066     2.451934
 6640.770835     8.000000     5.003239     2.996761
 6640.812502     4.000000     2.240143     1.759857
 6640.854168     1.000000     0.077675     0.922325
 6640.895835     0.000000    -0.695648     0.695648
 6640.937502    -1.000000    -1.447528     0.447528
 6640.979168    -1.000000    -1.490665     0.490665
 6641.020835     2.000000     0.601829     1.398171
 6641.062502     5.000000     2.759081     2.240919
 6641.104168     9.000000     5.650220     3.349780
 6641.145835    10.000000     6.462288     3.537712
 6641.187502     9.000000     5.827579     3.172421
 6641.229168     4.000000     2.324244     1.675756
 6641.270835    -2.000000    -1.980170    -0.019830
 6641.312502     0.000000    -0.703759     0.703759
 6641.354168     3.000000     1.394318     1.605682
 6641.395835     1.000000     0.022193     0.977807
 6641.437502     3.000000     1.404883     1.595117
 6641.479168     4.000000     2.137195     1.862805
 6641.520835     5.000000     2.870988     2.129012
 6641.562502     5.000000     2.903627     2.096373
 6641.604168     5.000000     2.920985     2.079015
 6641.645835     3.000000     1.522516     1.477484
 6641.687502     3.000000     1.494259     1.505741
