 6292.020835     5.000000     1.776735     3.223265
 6292.062502     4.000000     1.123681     2.876319
 6292.104168     1.000000    -0.974994     1.974994
 6292.145835    -3.000000    -3.831969     0.831969
 6292.187502    -3.000000    -3.911598     0.911598
 6292.229168    -6.000000    -6.056349     0.056349
 6292.270835    -5.000000    -5.422441     0.422441
 6292.312502    -7.000000    -6.846294    -0.153706
 6292.354168    -7.000000    -6.895990    -0.104010
 6292.395835    -6.000000    -6.214682     0.214682
 6292.437502    -6.000000    -6.211182     0.211182
 6292.479168    -4.000000    -4.803229     0.803229
 6292.520835    -5.000000    -5.473397     0.473397
 6292.562502    -6.000000    -6.184014     0.184014
 6292.604168    -6.000000    -6.202363     0.202363
 6292.645835    -2.000000    -3.386933     1.386933
 6292.687502    -3.000000    -4.019292     1.019292
 6292.729168    -4.000000    -4.713606     0.713606
 6292.770835    -3.000000    -4.015937     1.015937
 6292.812502    -4.000000    -4.700824     0.700824
 6292.854168    -4.000000    -4.708954     0.708954
 6292.895835    -5.000000    -5.414183     0.414183
 6292.937502    -6.000000    -6.136909     0.136909
 6292.979168    -8.000000    -7.572681    -0.427319
 6293.020835    -8.000000    -7.621560    -0.378440
 6293.062502    -7.000000    -6.938520    -0.061480
 6293.104168    -4.000000    -4.817419     0.817419
 6293.145835    -4.000000    -4.762448     0.762448
 6293.187502    -4.000000    -4.741054     0.741054
 6293.229168    -6.000000    -6.138960     0.138960
 6293.270835    -5.000000    -5.462192     0.462192
 6293.312502    -3.000000    -4.040747     1.040747
 6293.354168    -4.000000    -4.703993     0.703993
 6293.395835    -7.000000    -6.820595    -0.179405
 6293.437502    -8.000000    -7.578780    -0.421220
 6293.479168    -5.000000    -5.500953     0.500953
 6293.520835    -5.000000    -5.462752     0.462752
 6293.562502    -6.000000    -6.156674     0.156674
 6293.604168    -5.000000    -5.464157     0.464157
 6293.645835    -5.000000    -5.448721     0.448721
 6293.687502    -7.000000    -6.853220    -0.146780
 6293.729168    -8.000000    -7.592615    -0.407385
 6293.770835    -6.000000    -6.213488     0.213488
 6293.812502    -3.000000    -4.074264     1.074264
 6293.854168    -1.000000    -2.600055     1.600055
 6293.895835    -3.000000    -3.945841     0.945841
 6293.937502    -7.000000    -6.772615    -0.227385
 6293.979168    -9.000000    -8.253015    -0.746985
 6294.020835   -10.000000    -9.021340    -0.978660
 6294.062502    -9.000000    -8.364722    -0.635278
 6294.104168    -7.000000    -6.962061    -0.037939
 6294.145835    -5.000000    -5.524071     0.524071
 6294.187502    -2.000000    -3.362829     1.362829
 6294.229168    -4.000000    -4.697827     0.697827
 6294.270835    -6.000000    -6.111354     0.111354
 6294.312502    -3.000000    -4.025660     1.025660
 6294.354168    -3.000000    -3.976920     0.976920
 6294.395835    -2.000000    -3.251030     1.251030
 6294.437502    -2.000000    -3.218557     1.218557
 6294.479168     0.000000    -1.789291     1.789291
 6294.520835    -2.000000    -3.148464     1.148464
 6294.562502    -4.000000    -4.570572     0.570572
 6294.604168    -3.000000    -3.899986     0.899986
 6294.645835    -1.000000    -2.480740     1.480740
 6294.687502    -2.000000    -3.144752     1.144752
 6294.729168    -1.000000    -2.439545     1.439545
 6294.770835     0.000000    -1.710012     1.710012
 6294.812502     3.000000     0.438834     2.561166
 6294.854168     9.000000     4.747142     4.252858
 6294.895835    14.000000     8.426895     5.573105
 6294.937502    15.000000     9.302781     5.697219
 6294.979168    11.000000     6.592010     4.407990
 6295.020835    12.000000     7.294921     4.705079
 6295.062502     9.000000     5.222448     3.777552
 6295.104168     6.000000     3.082876     2.917124
 6295.145835     3.000000     0.914229     2.085771
 6295.187502    -1.000000    -1.978689     0.978689
 6295.229168   -18.000000   -14.075781    -3.924219
 6295.270835   -32.000000   -24.323979    -7.676021
 6295.312502   -27.000000   -21.229790    -5.770210
 6295.354168   -23.000000   -18.531700    -4.468300
 6295.395835   -35.000000   -27.030564    -7.969436
 6295.437502   -53.000000   -40.014277   -12.985723
 6295.479168   -42.000000   -32.745760    -9.254240
 6295.520835   -43.000000   -33.491313    -9.508687
 6295.562502   -64.000000   -48.412175   -15.587825
 6295.604168   -74.000000   -55.957083   -18.042917
 6295.645835   -71.000000   -54.276563   -16.723437
 6295.687502   -73.000000   -55.883680   -17.116320
 6295.729168   -60.000000   -46.915167   -13.084833
 6295.770835   -48.000000   -38.354104    -9.645896
 6295.812502   -51.000000   -40.263103   -10.736897
 6295.854168   -47.000000   -37.443997    -9.556003
 6295.895835   -44.000000   -35.259832    -8.740168
 6295.937502   -34.000000   -28.131595    -5.868405
 6295.979168   -36.000000   -29.327465    -6.672535
 6296.020835   -44.000000   -34.921801    -9.078199
 6296.062502   -50.000000   -39.274038   -10.725962
 6296.104168   -50.000000   -39.432435   -10.567565
 6296.145835   -45.000000   -35.982589    -9.017411
 6296.187502   -46.000000   -36.648012    -9.351988
 6296.229168   -46.000000   -36.672404    -9.327596
 6296.270835   -38.000000   -31.050657    -6.949343
 6296.312502   -32.000000   -26.686538    -5.313462
 6296.354168   -33.000000   -27.234168    -5.765832
 6296.395835   -38.000000   -30.712232    -7.287768
 6296.437502   -32.000000   -26.542486    -5.457514
 6296.479168   -29.000000   -24.330258    -4.669742
 6296.520835   -28.000000   -23.530810    -4.469190
 6296.562502   -31.000000   -25.583529    -5.416471
 6296.604168   -26.000000   -22.077431    -3.922569
 6296.645835   -28.000000   -23.392646    -4.607354
 6296.687502   -31.000000   -25.505154    -5.494846
 6296.729168   -30.000000   -24.846623    -5.153377
 6296.770835   -30.000000   -24.843194    -5.156806
 6296.812502   -33.000000   -26.960806    -6.039194
 6296.854168   -31.000000   -25.609361    -5.390639
 6296.895835   -29.000000   -24.187018    -4.812982
 6296.937502   -27.000000   -22.740182    -4.259818
 6296.979168   -28.000000   -23.395896    -4.604104
 6297.020835   -37.000000   -29.742980    -7.257020
 6297.062502   -37.000000   -29.910545    -7.089455
 6297.104168   -34.000000   -27.863666    -6.136334
 6297.145835   -31.000000   -25.734554    -5.265446
 6297.187502   -30.000000   -24.981479    -5.018521
 6297.229168   -28.000000   -23.539484    -4.460516
 6297.270835   -32.000000   -26.311668    -5.688332
 6297.312502   -31.000000   -25.661393    -5.338607
 6297.354168   -34.000000   -27.778689    -6.221311
 6297.395835   -30.000000   -25.019005    -4.980995
 6297.437502   -33.000000   -27.088554    -5.911446
 6297.479168   -27.000000   -22.901825    -4.098175
 6297.520835   -22.000000   -19.280591    -2.719409
 6297.562502   -21.000000   -18.446180    -2.553820
 6297.604168   -27.000000   -22.601451    -4.398549
 6297.645835   -30.000000   -24.787282    -5.212718
 6297.687502   -31.000000   -25.566610    -5.433390
 6297.729168   -27.000000   -22.794904    -4.205096
 6297.770835   -23.000000   -19.924368    -3.075632
 6297.812502   -18.000000   -16.308332    -1.691668
 6297.854168   -18.000000   -16.175918    -1.824082
 6297.895835   -24.000000   -20.345998    -3.654002
 6297.937502   -28.000000   -23.241185    -4.758815
 6297.979168   -27.000000   -22.629885    -4.370115
 6298.020835   -29.000000   -24.060893    -4.939107
 6298.062502   -32.000000   -26.231749    -5.768251
 6298.104168   -31.000000   -25.612273    -5.387727
 6298.145835   -27.000000   -22.815715    -4.184285
 6298.187502   -26.000000   -22.057006    -3.942994
 6298.229168   -33.000000   -26.963304    -6.036696
 6298.270835   -30.000000   -24.968481    -5.031519
 6298.312502   -23.000000   -20.023075    -2.976925
 6298.354168   -21.000000   -18.486763    -2.513237
 6298.395835   -23.000000   -19.812776    -3.187224
 6298.437502   -21.000000   -18.397315    -2.602685
 6298.479168   -20.000000   -17.641516    -2.358484
 6298.520835   -22.000000   -19.006991    -2.993009
 6298.562502   -23.000000   -19.724496    -3.275504
 6298.604168   -19.000000   -16.919139    -2.080861
 6298.645835   -19.000000   -16.846660    -2.153340
 6298.687502   -16.000000   -14.699437    -1.300563
 6298.729168   -18.000000   -16.033215    -1.966785
 6298.770835   -22.000000   -18.854364    -3.145636
 6298.812502   -26.000000   -21.741775    -4.258225
 6298.854168   -24.000000   -20.428913    -3.571087
 6298.895835   -30.000000   -24.666988    -5.333012
 6298.937502   -33.000000   -26.909682    -6.090318
 6298.979168   -38.000000   -30.552703    -7.447297
 6299.020835   -31.000000   -25.773025    -5.226975
 6299.062502   -31.000000   -25.724372    -5.275628
 6299.104168   -36.000000   -29.255942    -6.744058
 6299.145835   -34.000000   -27.952253    -6.047747
 6299.187502   -36.000000   -29.377612    -6.622388
 6299.229168   -33.000000   -27.320841    -5.679159
 6299.270835   -37.000000   -30.121476    -6.878524
 6299.312502   -29.000000   -24.558265    -4.441735
 6299.354168   -31.000000   -25.857054    -5.142946
 6299.395835   -29.000000   -24.449911    -4.550089
 6299.437502   -26.000000   -22.295339    -3.704661
 6299.479168   -25.000000   -21.517948    -3.482052
 6299.520835   -25.000000   -21.467377    -3.532623
 6299.562502   -27.000000   -22.851238    -4.148762
 6299.604168   -26.000000   -22.166098    -3.833902
 6299.645835   -31.000000   -25.677791    -5.322209
 6299.687502   -32.000000   -26.471870    -5.528130
 6299.729168   -31.000000   -25.821617    -5.178383
 6299.770835   -26.000000   -22.306218    -3.693782
 6299.812502   -20.000000   -17.992394    -2.007606
 6299.854168   -25.000000   -21.377729    -3.622271
 6299.895835   -23.000000   -19.999764    -3.000236
 6299.937502   -22.000000   -19.256753    -2.743247
 6299.979168   -23.000000   -19.924048    -3.075952
 6300.020835   -15.000000   -14.278421    -0.721579
 6300.062502   -18.000000   -16.235271    -1.764729
 6300.104168   -20.000000   -17.633093    -2.366907
 6300.145835   -19.000000   -16.944152    -2.055848
 6300.187502   -19.000000   -16.922229    -2.077771
 6300.229168   -22.000000   -19.025138    -2.974862
 6300.270835   -21.000000   -18.366409    -2.633591
 6300.312502   -23.000000   -19.773544    -3.226456
 6300.354168   -25.000000   -21.222444    -3.777556
 6300.395835   -20.000000   -17.749166    -2.250834
 6300.437502   -19.000000   -16.973967    -2.026033
 6300.479168   -22.000000   -19.048131    -2.951869
 6300.520835   -20.000000   -17.673695    -2.326305
 6300.562502   -17.000000   -15.529255    -1.470745
 6300.604168   -22.000000   -18.988014    -3.011986
 6300.645835   -21.000000   -18.346812    -2.653188
 6300.687502   -19.000000   -16.936345    -2.063655
 6300.729168   -18.000000   -16.194595    -1.805405
 6300.770835   -22.000000   -18.982673    -3.017327
 6300.812502   -22.000000   -19.041779    -2.958221
 6300.854168   -25.000000   -21.178326    -3.821674
 6300.895835   -20.000000   -17.719480    -2.280520
 6300.937502   -20.000000   -17.655738    -2.344262
 6300.979168   -18.000000   -16.225618    -1.774382
 6301.020835   -17.000000   -15.472204    -1.527796
 6301.062502   -21.000000   -18.252491    -2.747509
 6301.104168   -23.000000   -19.716980    -3.283020
 6301.145835   -22.000000   -19.065769    -2.934231
 6301.187502   -18.000000   -16.248914    -1.751086
 6301.229168   -19.000000   -16.885308    -2.114692
 6301.270835   -19.000000   -16.878407    -2.121593
 6301.312502   -15.000000   -14.049152    -0.950848
 6301.354168   -11.000000   -11.144956     0.144956
 6301.395835   -11.000000   -11.031671     0.031671
 6301.437502   -10.000000   -10.269809     0.269809
 6301.479168    -7.000000    -8.095622     1.095622
 6301.520835    -7.000000    -8.000587     1.000587
 6301.562502    -8.000000    -8.652919     0.652919
 6301.604168   -10.000000   -10.044022     0.044022
 6301.645835    -9.000000    -9.353654     0.353654
 6301.687502   -11.000000   -10.740735    -0.259265
 6301.729168   -12.000000   -11.468211    -0.531789
 6301.770835   -11.000000   -10.784075    -0.215925
 6301.812502   -11.000000   -10.770742    -0.229258
 6301.854168   -12.000000   -11.469398    -0.530602
 6301.895835   -12.000000   -11.482565    -0.517435
 6301.937502   -12.000000   -11.484831    -0.515169
 6301.979168   -12.000000   -11.484254    -0.515746
 6302.020835   -12.000000   -11.482463    -0.517537
 6302.062502   -12.000000   -11.479999    -0.520001
 6302.104168   -14.000000   -12.888060    -1.111940
 6302.145835   -13.000000   -12.217693    -0.782307
 6302.187502    -8.000000    -8.684101     0.684101
 6302.229168    -3.000000    -5.060088     2.060088
 6302.270835     2.000000    -1.396086     3.396086
 6302.312502     3.000000    -0.528088     3.528088
 6302.354168     1.000000    -1.833690     2.833690
 6302.395835    -1.000000    -3.213666     2.213666
 6302.437502    -2.000000    -3.920436     1.920436
 6302.479168    -5.000000    -6.039200     1.039200
 6302.520835    -6.000000    -6.791678     0.791678
 6302.562502    -5.000000    -6.117009     1.117009
 6302.604168    -4.000000    -5.403145     1.403145
 6302.645835    -4.000000    -5.380032     1.380032
 6302.687502    -3.000000    -4.662100     1.662100
 6302.729168    -2.000000    -3.927304     1.927304
 6302.770835    -3.000000    -4.596217     1.596217
 6302.812502    -5.000000    -6.004186     1.004186
 6302.854168    -8.000000    -8.149406     0.149406
 6302.895835    -8.000000    -8.212939     0.212939
 6302.937502    -6.000000    -6.826796     0.826796
 6302.979168    -7.000000    -7.507762     0.507762
 6303.020835    -7.000000    -7.519265     0.519265
 6303.062502    -6.000000    -6.816932     0.816932
 6303.104168    -2.000000    -3.976673     1.976673
 6303.145835     4.000000     0.341108     3.658892
 6303.187502     7.000000     2.610759     4.389241
 6303.229168    -8.000000    -7.839490    -0.160510
 6303.270835   -31.000000   -24.276542    -6.723458
 6303.312502   -39.000000   -30.425429    -8.574571
 6303.354168   -37.000000   -29.385338    -7.614662
 6303.395835   -39.000000   -30.960485    -8.039515
 6303.437502   -43.000000   -33.946197    -9.053803
 6303.479168   -44.000000   -34.842340    -9.157660
 6303.520835   -31.000000   -25.811697    -5.188303
 6303.562502   -22.000000   -19.315196    -2.684804
 6303.604168   -22.000000   -19.119584    -2.880416
 6303.645835   -24.000000   -20.459198    -3.540802
 6303.687502   -23.000000   -19.754518    -3.245482
 6303.729168   -21.000000   -18.318128    -2.681872
 6303.770835   -20.000000   -17.562789    -2.437211
 6303.812502   -21.000000   -18.227177    -2.772823
 6303.854168   -20.000000   -17.520064    -2.479936
 6303.895835   -18.000000   -16.085127    -1.914873
 6303.937502   -12.000000   -11.802676    -0.197324
 6303.979168   -11.000000   -10.959562    -0.040438
 6304.020835    -8.000000    -8.761192     0.761192
 6304.062502    -7.000000    -7.949458     0.949458
 6304.104168    -9.000000    -9.281890     0.281890
 6304.145835    -7.000000    -7.858656     0.858656
 6304.187502    -5.000000    -6.387522     1.387522
 6304.229168    -7.000000    -7.723988     0.723988
 6304.270835    -3.000000    -4.896607     1.896607
 6304.312502     3.000000    -0.570628     3.570628
 6304.354168     3.000000    -0.407318     3.407318
 6304.395835    -1.000000    -3.145529     2.145529
 6304.437502     2.000000    -1.046327     3.046327
 6304.479168     3.000000    -0.268947     3.268947
 6304.520835     2.000000    -0.912908     2.912908
 6304.562502     2.000000    -0.890832     2.890832
 6304.604168     2.000000    -0.865683     2.865683
 6304.645835     1.000000    -1.547892     2.547892
 6304.687502     1.000000    -1.545862     2.545862
 6304.729168    11.000000     5.520061     5.479939
 6304.770835    12.000000     6.429301     5.570699
 6304.812502    13.000000     7.247138     5.752862
 6304.854168     3.000000     0.283319     2.716681
 6304.895835    -1.000000    -2.666372     1.666372
 6304.937502     1.000000    -1.361785     2.361785
 6304.979168    -1.000000    -2.775255     1.775255
 6305.020835     0.000000    -2.113335     2.113335
 6305.062502    -1.000000    -2.817874     1.817874
 6305.104168    -4.000000    -4.954839     0.954839
 6305.145835    -7.000000    -7.136377     0.136377
 6305.187502    -7.000000    -7.221099     0.221099
 6305.229168    -5.000000    -5.850373     0.850373
 6305.270835     0.000000    -2.310590     2.310590
 6305.312502     4.000000     0.604694     3.395306
 6305.354168     6.000000     2.129199     3.870801
 6305.395835     5.000000     1.517392     3.482608
 6305.437502     4.000000     0.846888     3.153112
 6305.479168    -4.000000    -4.784338     0.784338
 6305.520835   -11.000000    -9.856939    -1.143061
 6305.562502   -14.000000   -12.153966    -1.846034
 6305.604168   -15.000000   -12.998101    -2.001899
 6305.645835   -17.000000   -14.503883    -2.496117
 6305.687502   -14.000000   -12.486126    -1.513874
 6305.729168   -10.000000    -9.667471    -0.332529
 6305.770835   -12.000000   -11.022515    -0.977485
 6305.812502   -14.000000   -12.459241    -1.540759
 6305.854168   -14.000000   -12.510213    -1.489787
 6305.895835   -13.000000   -11.830594    -1.169406
 6305.937502   -13.000000   -11.830016    -1.169984
 6305.979168   -12.000000   -11.131336    -0.868664
 6306.020835   -12.000000   -11.119493    -0.880507
 6306.062502   -15.000000   -13.234620    -1.765380
 6306.104168   -14.000000   -12.587554    -1.412446
 6306.145835   -12.000000   -11.183516    -0.816484
 6306.187502   -10.000000    -9.743831    -0.256169
 6306.229168    -5.000000    -6.170725     1.170725
 6306.270835    -1.000000    -3.234460     2.234460
 6306.312502    -2.000000    -3.812011     1.812011
 6306.354168    -1.000000    -3.060184     2.060184
 6306.395835     3.000000    -0.182277     3.182277
 6306.437502     0.000000    -2.185037     2.185037
 6306.479168    -1.000000    -2.886947     1.886947
 6306.520835     0.000000    -2.180961     2.180961
 6306.562502     0.000000    -2.150552     2.150552
 6306.604168     0.000000    -2.130293     2.130293
 6306.645835     1.000000    -1.408072     2.408072
 6306.687502    -2.000000    -3.490690     1.490690
 6306.729168    -1.000000    -2.821355     1.821355
 6306.770835    -2.000000    -3.514794     1.514794
 6306.812502     3.000000     0.000910     2.999090
 6306.854168    -7.000000    -6.959313    -0.040687
 6306.895835    -7.000000    -7.108428     0.108428
 6306.937502    -4.000000    -5.044015     1.044015
 6306.979168   -11.000000    -9.953536    -1.046464
 6307.020835   -12.000000   -10.787552    -1.212448
 6307.062502    -1.000000    -3.100958     2.100958
 6307.104168    -5.000000    -5.754889     0.754889
 6307.145835   -11.000000   -10.005466    -0.994534
 6307.187502   -14.000000   -12.235190    -1.764810
 6307.229168   -13.000000   -11.632048    -1.367952
 6307.270835   -10.000000    -9.548175    -0.451825
 6307.312502    -8.000000    -8.107013     0.107013
 6307.354168   -12.000000   -10.887950    -1.112050
 6307.395835   -18.000000   -15.182939    -2.817061
 6307.437502   -16.000000   -13.911356    -2.088644
 6307.479168    -7.000000    -7.587963     0.587963
 6307.520835    -2.000000    -3.915165     1.915165
 6307.562502    -2.000000    -3.769293     1.769293
 6307.604168    -2.000000    -3.701340     1.701340
 6307.645835    -3.000000    -4.362569     1.362569
 6307.687502    -3.000000    -4.349102     1.349102
 6307.729168     3.000000    -0.099040     3.099040
 6307.770835     3.000000     0.030857     2.969143
 6307.812502    -1.000000    -2.729660     1.729660
 6307.854168    -2.000000    -3.469599     1.469599
 6307.895835    -3.000000    -4.193753     1.193753
 6307.937502   -14.000000   -11.974773    -2.025227
 6307.979168   -22.000000   -17.834429    -4.165571
 6308.020835   -23.000000   -18.782630    -4.217370
 6308.062502   -22.000000   -18.216266    -3.783734
 6308.104168   -24.000000   -19.696954    -4.303046
 6308.145835   -20.000000   -16.971073    -3.028927
 6308.187502   -25.000000   -20.484564    -4.515436
 6308.229168   -17.000000   -14.952457    -2.047543
 6308.270835   -16.000000   -14.153276    -1.846724
 6308.312502   -17.000000   -14.818692    -2.181308
 6308.354168   -13.000000   -12.002301    -0.997699
 6308.395835   -14.000000   -12.633850    -1.366150
 6308.437502   -21.000000   -17.562360    -3.437640
 6308.479168   -21.000000   -17.687858    -3.312142
 6308.520835   -10.000000    -9.978706    -0.021294
 6308.562502   -10.000000    -9.801109    -0.198891
 6308.604168    -9.000000    -9.031918     0.031918
 6308.645835   -13.000000   -11.798642    -1.201358
 6308.687502   -11.000000   -10.431533    -0.568467
 6308.729168    -9.000000    -8.991499    -0.008501
 6308.770835   -10.000000    -9.645691    -0.354309
 6308.812502   -10.000000    -9.640046    -0.359954
 6308.854168   -10.000000    -9.631381    -0.368619
 6308.895835    -5.000000    -6.096526     1.096526
 6308.937502    -5.000000    -5.994764     0.994764
 6308.979168    -3.000000    -4.538419     1.538419
 6309.020835     0.000000    -2.353889     2.353889
 6309.062502     2.000000    -0.846884     2.846884
 6309.104168    -1.000000    -2.872551     1.872551
 6309.145835    -2.000000    -3.581317     1.581317
 6309.187502    -1.000000    -2.878826     1.878826
 6309.229168     2.000000    -0.734314     2.734314
 6309.270835     4.000000     0.752543     3.247457
 6309.312502     9.000000     4.357734     4.642266
 6309.354168    11.000000     5.909332     5.090668
 6309.395835    13.000000     7.432673     5.567327
 6309.437502    13.000000     7.540395     5.459605
 6309.479168    13.000000     7.609397     5.390603
 6309.520835    13.000000     7.662875     5.337125
 6309.562502    12.000000     7.001632     4.998368
 6309.604168    13.000000     7.725781     5.274219
 6309.645835    15.000000     9.180819     5.819181
 6309.687502    16.000000     9.956867     6.043133
 6309.729168    15.000000     9.314545     5.685455
 6309.770835    13.000000     7.927954     5.072046
 6309.812502    12.000000     7.212008     4.787992
 6309.854168    11.000000     6.497417     4.502583
 6309.895835     9.000000     5.073246     3.926754
 6309.937502     9.000000     5.036761     3.963239
 6309.979168     7.000000     3.615927     3.384073
 6310.020835     4.000000     1.459329     2.540671
 6310.062502     7.000000     3.504101     3.495899
 6310.104168     7.000000     3.531108     3.468892
 6310.145835     6.000000     2.832399     3.167601
 6310.187502     5.000000     2.112344     2.887656
 6310.229168     6.000000     2.795358     3.204642
 6310.270835     6.000000     2.806470     3.193530
 6310.312502    -1.000000    -2.127058     1.127058
 6310.354168    -3.000000    -3.667496     0.667496
 6310.395835    -5.000000    -5.168473     0.168473
 6310.437502     2.000000    -0.315513     2.315513
 6310.479168     4.000000     1.181392     2.818608
 6310.520835     8.000000     4.064373     3.935627
 6310.562502     7.000000     3.462046     3.537954
 6310.604168    -1.000000    -2.151443     1.151443
 6310.645835    -1.000000    -2.279008     1.279008
 6310.687502    -5.000000    -5.144786     0.144786
 6310.729168    -1.000000    -2.423270     1.423270
 6310.770835   -15.000000   -12.271318    -2.728682
 6310.812502   -16.000000   -13.243671    -2.756329
 6310.854168   -12.000000   -10.556359    -1.443641
 6310.895835    -6.000000    -6.329485     0.329485
 6310.937502    -2.000000    -3.421098     1.421098
 6310.979168    -1.000000    -2.617638     1.617638
 6311.020835     0.000000    -1.853247     1.853247
 6311.062502    -5.000000    -5.330014     0.330014
 6311.104168     1.000000    -1.163667     2.163667
 6311.145835     0.000000    -1.774272     1.774272
 6311.187502    -4.000000    -4.577021     0.577021
 6311.229168    -4.000000    -4.637530     0.637530
 6311.270835    -3.000000    -3.951620     0.951620
 6311.312502    -6.000000    -6.059111     0.059111
 6311.354168    -4.000000    -4.704064     0.704064
 6311.395835    -3.000000    -3.984059     0.984059
 6311.437502    -5.000000    -5.374711     0.374711
 6311.479168    -6.000000    -6.110985     0.110985
 6311.520835    -7.000000    -6.847334    -0.152666
 6311.562502    -7.000000    -6.881606    -0.118394
 6311.604168    -6.000000    -6.194416     0.194416
 6311.645835    -5.000000    -5.482651     0.482651
 6311.687502    -4.000000    -4.759873     0.759873
 6311.729168    -2.000000    -3.324547     1.324547
 6311.770835    -2.000000    -3.275841     1.275841
 6311.812502    -2.000000    -3.253261     1.253261
 6311.854168    -1.000000    -2.532950     1.532950
 6311.895835     0.000000    -1.797292     1.797292
 6311.937502     0.000000    -1.761382     1.761382
 6311.979168    -1.000000    -2.446517     1.446517
 6312.020835     1.000000    -1.039755     2.039755
 6312.062502     3.000000     0.413325     2.586675
 6312.104168     2.000000    -0.232925     2.232925
 6312.145835     0.000000    -1.631814     1.631814
 6312.187502    -2.000000    -3.066620     1.066620
 6312.229168    -3.000000    -3.813628     0.813628
 6312.270835     1.000000    -1.026034     2.026034
 6312.312502     6.000000     2.561753     3.438247
 6312.354168     7.000000     3.385179     3.614821
 6312.395835     4.000000     1.342071     2.657929
 6312.437502     2.000000    -0.081856     2.081856
 6312.479168     2.000000    -0.111247     2.111247
 6312.520835     3.000000     0.589225     2.410775
 6312.562502     2.000000    -0.096663     2.096663
 6312.604168     0.000000    -1.516260     1.516260
 6312.645835     0.000000    -1.554094     1.554094
 6312.687502    -1.000000    -2.273163     1.273163
 6312.729168    -3.000000    -3.710127     0.710127
 6312.770835    -3.000000    -3.760256     0.760256
 6312.812502    -1.000000    -2.372568     1.372568
 6312.854168     4.000000     1.178146     2.821854
 6312.895835     7.000000     3.395656     3.604344
 6312.937502     5.000000     2.084769     2.915231
 6312.979168     4.000000     1.392573     2.607427
 6313.020835     1.000000    -0.723164     1.723164
 6313.062502    -2.000000    -2.887327     0.887327
 6313.104168    -5.000000    -5.075183     0.075183
 6313.145835    -9.000000    -7.984491    -1.015509
 6313.187502   -15.000000   -12.335903    -2.664097
 6313.229168   -18.000000   -14.626749    -3.373251
 6313.270835   -18.000000   -14.772919    -3.227081
 6313.312502   -17.000000   -14.152737    -2.847263
 6313.354168   -16.000000   -13.490144    -2.509856
 6313.395835   -14.000000   -12.100638    -1.899362
 6313.437502   -11.000000    -9.972379    -1.027621
 6313.479168    -5.000000    -5.690244     0.690244
 6313.520835    -6.000000    -6.268016     0.268016
 6313.562502   -10.000000    -9.056715    -0.943285
 6313.604168   -12.000000   -10.521074    -1.478926
 6313.645835   -13.000000   -11.280848    -1.719152
 6313.687502   -16.000000   -13.441380    -2.558620
 6313.729168   -23.000000   -18.461985    -4.538015
 6313.770835   -25.000000   -20.049222    -4.950778
 6313.812502   -23.000000   -18.763035    -4.236965
 6313.854168   -25.000000   -20.211514    -4.788486
 6313.895835   -23.000000   -18.879236    -4.120764
 6313.937502   -21.000000   -17.481331    -3.518669
 6313.979168   -23.000000   -18.878387    -4.121613
 6314.020835   -22.000000   -18.218715    -3.781285
 6314.062502   -19.000000   -16.110786    -2.889214
 6314.104168   -17.000000   -14.656981    -2.343019
 6314.145835   -14.000000   -12.492973    -1.507027
 6314.187502   -14.000000   -12.418432    -1.581568
 6314.229168   -14.000000   -12.386272    -1.613728
 6314.270835   -12.000000   -10.956419    -1.043581
 6314.312502   -10.000000    -9.494995    -0.505005
 6314.354168    -7.000000    -7.316160     0.316160
 6314.395835    -6.000000    -6.521738     0.521738
 6314.437502    -5.000000    -5.751885     0.751885
 6314.479168    -2.000000    -3.577539     1.577539
 6314.520835     3.000000     0.043348     2.956652
 6314.562502     4.000000     0.895417     3.104583
 6314.604168     7.000000     3.107713     3.892287
 6314.645835     6.000000     2.521780     3.478220
 6314.687502     2.000000    -0.247723     2.247723
 6314.729168    -2.000000    -3.100592     1.100592
 6314.770835    -4.000000    -4.582192     0.582192
 6314.812502    -4.000000    -4.640921     0.640921
 6314.854168    -4.000000    -4.664925     0.664925
 6314.895835    -2.000000    -3.267034     1.267034
 6314.937502    -2.000000    -3.236486     1.236486
 6314.979168     0.000000    -1.813893     1.813893
 6315.020835     2.000000    -0.356851     2.356851
 6315.062502     2.000000    -0.295876     2.295876
 6315.104168     2.000000    -0.263520     2.263520
 6315.145835     3.000000     0.465359     2.534641
 6315.187502     2.000000    -0.202158     2.202158
 6315.229168     1.000000    -0.902797     1.902797
 6315.270835     2.000000    -0.205589     2.205589
 6315.312502    -1.000000    -2.300023     1.300023
 6315.354168    -4.000000    -4.460573     0.460573
 6315.395835    -6.000000    -5.942094    -0.057906
 6315.437502    -6.000000    -6.010043     0.010043
 6315.479168    -4.000000    -4.632937     0.632937
 6315.520835    -1.000000    -2.500497     1.500497
 6315.562502    -1.000000    -2.443031     1.443031
 6315.604168    -1.000000    -2.420582     1.420582
 6315.645835    -1.000000    -2.406776     1.406776
 6315.687502    -2.000000    -3.101984     1.101984
 6315.729168    -1.000000    -2.407367     1.407367
 6315.770835     4.000000     1.137982     2.862018
 6315.812502     4.000000     1.242527     2.757473
 6315.854168     2.000000    -0.121396     2.121396
 6315.895835    -1.000000    -2.244659     1.244659
 6315.937502     0.000000    -1.588502     1.588502
 6315.979168     2.000000    -0.173174     2.173174
 6316.020835     4.000000     1.277704     2.722296
 6316.062502     4.000000     1.334181     2.665819
 6316.104168     5.000000     2.068661     2.931339
 6316.145835     6.000000     2.814091     3.185909
